latitude,longitude,month_fitted,swir16,swir22,red,NDMI,MNDWI,pet,aet,def,q,ppt,soil,srad,tmax,tmin,vap,vpd,ws,pdsi,esa_lccs_class,esa_change_count,dissolved_reactive_phosphorus
-22.91028,29.61111,46.5125641374467,13415.5,11420.0,10362.5,0.0537805050077583,-0.1423766338825727,142.5,142.5,0.0,9.4,187.8,37.29999923706055,225.10025024414065,30.549999237060547,18.939998626708984,1.967000126838684,1.329999923706055,1.7400000095367432,2.490000009536743,120.0,0.0,16.427297307910955
-22.91028,29.61111,48.11365613724337,12534.0,10635.0,9892.0,0.0575762702306432,-0.1191071428571423,144.0,25.100000381469727,118.9000015258789,1.3,26.200000000000003,2.799999952316284,246.5985565185547,30.28999900817871,16.270000457763672,1.8530000448226929,1.2400000095367432,1.909999966621399,-1.7300000190734863,120.0,0.0,0.5053598865005771
-22.91028,29.61111,39.704513613740566,12960.5,10721.5,9843.0,0.0625655491663952,-0.1570841889117036,83.9000015258789,0.0,83.9000015258789,0.0,0.0,1.5,184.50271606445312,24.649999618530273,6.369999885559082,0.9700000286102296,1.069999933242798,1.5299999713897705,-0.9899999499320984,120.0,0.0,12.444758424858396
-22.91028,29.61111,46.04141192709437,12326.5,10396.0,9363.5,0.0980664752044191,-0.140524160903055,105.5,29.0,76.5,1.5,30.5,1.7000000476837158,201.60250854492188,27.779998779296875,14.380000114440918,1.6370000839233398,1.059999942779541,1.4800000190734863,1.4800000190734863,120.0,0.0,19.448051719440382
-22.91028,29.61111,41.540672332193225,13627.5,11063.0,9906.5,0.0104563773009475,-0.1654159450965293,84.80000305175781,2.0,82.80000305175781,0.1,2.0,1.399999976158142,182.3022918701172,25.149999618530273,6.739999771118164,1.0490000247955322,1.0499999523162842,1.809999942779541,1.809999942779541,120.0,0.0,4.1257156927368035
-22.91028,29.61111,38.53938672548619,13250.0,11795.5,10618.0,0.0031972917058491,-0.1324302380240155,108.70000457763672,10.300000190734863,98.4000015258789,0.5,10.8,1.3000000715255735,218.4971618652344,26.059999465942383,7.869999885559082,1.027000069618225,1.1999999284744265,1.9299999475479128,1.959999918937683,120.0,0.0,6.8609636510544885
-22.91028,29.61111,42.03188037341037,13778.5,11726.5,10631.5,0.0377974475811378,-0.1608323855259271,160.0,15.300000190734863,144.6999969482422,0.8,16.1,1.399999976158142,250.8983154296875,30.75,17.44999885559082,1.7700001001358032,1.459999918937683,2.690000057220459,-3.2300000190734863,120.0,0.0,10.1649125897765
-22.91028,29.61111,41.540672332193225,12893.5,10557.5,10105.5,0.0545727851001812,-0.1374192267825237,84.30000305175781,0.0,84.30000305175781,0.0,0.0,1.600000023841858,179.8031768798828,25.549999237060547,6.929999828338623,1.0670000314712524,1.079999923706055,1.7699999809265137,-0.2699999809265136,120.0,0.0,11.833181618695402
-22.91028,29.61111,38.53938672548619,13138.5,11031.5,10213.5,0.0536949006050127,-0.1498271561720555,114.70000457763672,0.1000000014901161,114.5999984741211,0.0,0.0,1.5,224.30050659179688,26.829999923706055,9.039999961853027,1.100000023841858,1.25,2.129999876022339,-1.0499999523162842,120.0,0.0,19.865910758490912
-22.91028,29.61111,39.704513613740566,11647.0,10273.0,9212.0,-0.0198327568845496,-0.1330868761552673,85.0,2.1000001430511475,82.9000015258789,0.1,2.1,1.399999976158142,183.2034149169922,24.170000076293945,6.089999675750732,0.9510000348091124,1.0299999713897705,1.6799999475479126,1.559999942779541,120.0,0.0,6.52587340560102
-22.769722,30.886944,43.75169454769441,13124.0,10324.0,9181.0,0.0675666074600352,-0.1736194947462545,103.8000030517578,97.9000015258789,5.900000095367432,5.1000000000000005,102.4,10.300000190734863,186.60235595703125,29.06999969482422,17.469999313354492,1.9970000982284544,1.0299999713897705,1.5399999618530271,1.0399999618530271,120.0,0.0,6.2730884070244315
-22.769722,30.886944,48.11365613724337,12884.0,9942.0,9146.0,0.1664617972439666,-0.1561378320172283,130.8000030517578,40.400001525878906,90.4000015258789,2.1,42.2,5.800000190734863,242.3979034423828,31.38999938964844,20.78999900817871,2.3570001125335693,1.1799999475479126,1.5299999713897705,-0.949999988079071,120.0,0.0,29.0
-22.769722,30.886944,42.03188037341037,15844.0,13815.0,10397.0,-0.0846854247963302,-0.234292836832469,145.8000030517578,69.9000015258789,75.9000015258789,3.7,73.5,3.5,231.1962127685547,31.84000015258789,18.09000015258789,1.821000099182129,1.5899999141693115,1.9399999380111697,-1.1299999952316284,120.0,0.0,0.9057905853543936
-22.769722,30.886944,38.53938672548619,14080.0,12275.0,9901.0,0.0258414916802157,-0.2005968876572151,82.5999984741211,2.6000001430511475,80.0,0.1,1.4,10.199999809265137,160.7972869873047,26.299999237060547,10.31999969482422,1.222000002861023,1.1299999952316284,1.559999942779541,-1.6399999856948853,120.0,0.0,5.539811258168594
-22.769722,30.886944,53.1451213974301,15844.0,13815.0,10397.0,-0.0846854247963302,-0.234292836832469,169.40000915527344,89.9000015258789,79.5,4.7,94.5,3.200000047683716,270.79644775390625,33.57999801635742,19.229999542236328,2.1590001583099365,1.569999933242798,1.7999999523162842,-1.4499999284744265,120.0,0.0,7.914514878076223
-22.769722,30.886944,48.11365613724337,15699.0,13078.0,10115.0,0.0363686585029001,-0.2377498324594937,148.60000610351562,53.400001525878906,95.20000457763672,2.3000000000000003,45.900000000000006,23.80000114440918,285.9989013671875,32.77000045776367,19.420000076293945,2.2920000553131104,1.3399999141693115,1.3899999856948853,-0.9899999499320984,120.0,0.0,13.0
-22.769722,30.886944,46.04141192709437,12884.0,9942.0,9146.0,0.1664617972439666,-0.1561378320172283,113.5999984741211,88.0999984741211,25.5,4.6000000000000005,92.4,5.5,197.39764404296875,29.67999839782715,20.10999870300293,2.239000082015991,1.0399999618530271,1.0399999618530271,0.5899999737739563,120.0,0.0,16.428037643335816
-22.769722,30.886944,39.704513613740566,13725.0,11657.0,9604.0,0.0708458856581929,-0.1949329618666194,76.5,1.7000000476837158,74.80000305175781,0.0,0.1,11.5,171.80279541015625,26.11999893188477,11.029999732971191,1.3360000848770142,1.0199999809265137,1.4199999570846558,-1.6200000047683716,120.0,0.0,30.0
-22.769722,30.886944,38.341460000579865,15963.0,13011.0,10741.0,-0.0281794467166918,-0.2396520928787752,103.0999984741211,1.100000023841858,102.0,0.0,0.1,9.100000381469728,209.19973754882812,29.51999855041504,12.75,1.366000056266785,1.4499999284744265,1.1999999284744265,-1.6799999475479126,120.0,0.0,11.306452560257023
-22.769722,30.886944,42.03188037341037,17272.0,14280.0,10960.0,-0.043783048798912,-0.2691134869025303,167.60000610351562,12.0,155.60000610351562,0.6000000000000001,12.5,3.900000095367432,274.3960876464844,31.90999984741211,17.190000534057617,1.743000030517578,1.6200000047683716,2.2300000190734863,-2.5199999809265137,120.0,0.0,10.35090765922808
-22.769722,30.886944,43.75169454769441,12955.0,10276.0,9325.0,0.1358724653148341,-0.1623003768167945,104.70000457763672,35.29999923706055,69.4000015258789,1.8,36.9,5.200000286102295,191.50259399414065,28.86999893188477,16.270000457763672,1.89900004863739,1.0299999713897705,1.5999999046325684,-0.2599999904632568,120.0,0.0,19.982284811178538
-22.769722,30.886944,39.704513613740566,15156.0,12207.0,9635.0,-0.0046067676399429,-0.2440285643930056,79.5,2.9000000953674316,76.5999984741211,0.1,2.2,8.40000057220459,176.00238037109375,26.510000228881836,10.219999313354492,1.2790000438690186,1.090000033378601,1.3799999952316284,0.8499999642372131,120.0,0.0,0.5338193262717539
-22.769722,30.886944,42.03188037341037,16117.0,13817.0,10511.0,-0.0398735402284017,-0.2441236635918011,153.10000610351562,38.79999923706055,114.3000030517578,2.0,40.1,7.700000286102295,252.7020568847656,30.469999313354492,17.329999923706055,1.718000054359436,1.46999990940094,2.009999990463257,-1.7799999713897705,120.0,0.0,0.1412473347682397
-22.769722,30.886944,49.67225884499162,15699.0,13078.0,10115.0,0.0363686585029001,-0.2377498324594937,147.3000030517578,147.3000030517578,0.0,9.3,187.0,33.60000228881836,213.79830932617188,32.75,19.6299991607666,2.2090001106262207,1.4299999475479126,2.15999984741211,1.319999933242798,120.0,0.0,1.4005540468949065
-22.769722,30.886944,39.40690177217134,16379.0,14293.0,11227.0,-0.0552119572220073,-0.2261566102709978,138.40000915527344,8.100000381469727,130.3000030517578,0.4,7.6,8.40000057220459,235.89743041992188,31.939998626708984,14.59999942779541,1.5360000133514404,1.6799999475479126,2.069999933242798,-2.0299999713897705,120.0,0.0,9.7804574578798
-22.769722,30.886944,39.40690177217134,15969.0,13744.0,10521.0,-0.0759331626465433,-0.2274876052115753,126.5999984741211,26.30000114440918,100.3000030517578,1.3,26.8,8.300000190734863,218.00198364257812,28.939998626708984,14.839999198913574,1.4580000638961792,1.3899999856948853,2.049999952316284,-1.409999966621399,120.0,0.0,12.72933726749799
-22.769722,30.886944,53.1451213974301,16880.0,13836.0,10862.0,-0.0271076089932762,-0.2470909829707057,183.1000061035156,44.79999923706055,138.3000030517578,2.3000000000000003,46.6,6.599999904632568,287.89825439453125,34.849998474121094,20.649999618530273,2.305000066757202,1.71999990940094,1.9399999380111697,-2.950000047683716,120.0,0.0,16.804310610924563
-22.769722,30.886944,46.04141192709437,14996.0,11580.0,9992.0,0.0388411742084346,-0.2137104933025769,143.60000610351562,51.0,92.5999984741211,2.4000000000000004,48.5,18.30000114440918,248.2963409423828,31.3799991607666,18.770000457763672,2.183000087738037,1.209999918937683,1.6399999856948853,-1.8600000143051147,120.0,0.0,15.861093839143663
-22.769722,30.886944,43.75169454769441,15699.0,13078.0,10115.0,0.0363686585029001,-0.2377498324594937,104.70000457763672,68.70000457763672,36.0,3.4000000000000004,68.9,15.40000057220459,198.0029296875,28.799999237060547,16.600000381469727,1.915000081062317,1.0199999809265137,1.4800000190734863,-0.9899999499320984,120.0,0.0,11.0
-22.769722,30.886944,39.704513613740566,13769.0,11116.0,9549.0,0.0270289368618166,-0.1924309344418455,78.5999984741211,0.3000000119209289,78.30000305175781,0.0,0.1,4.700000286102295,171.30276489257812,26.849998474121097,10.489999771118164,1.3200000524520874,1.090000033378601,1.3799999952316284,-1.2799999713897705,120.0,0.0,18.893018507672135
-22.769722,30.886944,39.40690177217134,15844.0,13815.0,10397.0,-0.0846854247963302,-0.234292836832469,132.10000610351562,25.700000762939453,106.4000015258789,1.3,26.9,3.6000001430511475,217.2989501953125,29.239999771118164,14.639999389648438,1.4580000638961792,1.4199999570846558,2.419999837875366,-2.25,120.0,0.0,16.0
-22.769722,30.886944,46.5125641374467,15705.0,12807.0,10476.0,0.0159774436090225,-0.2231784726819571,154.40000915527344,96.8000030517578,57.60000228881836,5.1000000000000005,101.3,7.099999904632568,248.20053100585935,31.65999984741211,19.489999771118164,2.001000165939331,1.4800000190734863,2.2300000190734863,-1.0,120.0,0.0,4.134082443898586
-22.769722,30.886944,46.5125641374467,17336.0,14350.0,11085.0,-0.0361604207758052,-0.2607999999999991,158.5,16.899999618530273,141.60000610351562,0.9,17.6,3.700000047683716,251.59913635253903,31.92999839782715,18.88999938964844,1.9750001430511477,1.5,2.3399999141693115,-3.299999952316284,120.0,0.0,54.0
-22.769722,30.886944,48.11365613724337,15583.0,12478.0,10036.0,0.0363613876692844,-0.2321499169763571,145.60000610351562,81.0,64.5999984741211,3.8,75.8,23.100000381469727,281.5003356933594,32.88999938964844,19.88999938964844,2.308000087738037,1.3700000047683716,1.1999999284744265,-1.6200000047683716,120.0,0.0,56.0
-22.769722,30.886944,46.04141192709437,15699.0,13078.0,10115.0,0.0363686585029001,-0.2377498324594937,138.0,35.29999923706055,102.70000457763672,1.6,31.700000000000003,18.600000381469727,235.8013153076172,30.8799991607666,17.899999618530273,2.0930001735687256,1.1799999475479126,1.6999999284744265,-1.5399999618530271,120.0,0.0,5.23090499279315
-22.769722,30.886944,38.53938672548619,14038.0,11111.0,9704.0,-0.0173938251920567,-0.1903166998770501,84.80000305175781,3.700000047683716,81.0999984741211,0.2,3.2,7.700000286102295,168.69859313964844,25.5,10.019999504089355,1.187000036239624,1.069999933242798,1.6999999284744265,0.6200000047683716,120.0,0.0,11.0
-22.769722,30.886944,38.341460000579865,15299.0,13265.0,10379.0,-0.0142535136568549,-0.2266677357280299,105.3000030517578,1.7000000476837158,103.5999984741211,0.0,0.7000000000000001,9.199999809265137,192.5963134765625,28.53999900817871,11.84999942779541,1.2990000247955322,1.3600000143051147,1.709999918937683,-1.7400000095367432,120.0,0.0,6.1866061193631765
-22.769722,30.886944,42.03188037341037,15920.0,13069.0,10287.0,-0.0110825315169413,-0.2225464598371977,162.3000030517578,20.700000762939453,141.60000610351562,1.1,21.0,7.599999904632568,270.39971923828125,32.27000045776367,20.31999969482422,1.971000075340271,1.649999976158142,1.9799998998641968,-1.7799999713897705,120.0,0.0,14.467963446905689
-22.769722,30.886944,43.75169454769441,13153.0,10486.0,9508.0,0.1093279160318262,-0.1590588649982368,96.0999984741211,61.0,35.10000228881836,3.0,60.900000000000006,15.100000381469728,177.90292358398438,28.69999885559082,17.100000381469727,1.9450000524520872,1.0099999904632568,1.209999918937683,-1.329999923706055,120.0,0.0,13.1332541109448
-22.769722,30.886944,41.540672332193225,13776.0,11583.0,9521.0,0.0921013609252971,-0.1886108714408965,88.5,2.6000001430511475,85.9000015258789,0.0,0.4,13.100000381469728,186.100341796875,26.69999885559082,12.34999942779541,1.4850000143051147,0.9899999499320984,1.1999999284744265,-1.459999918937683,120.0,0.0,11.0
-22.769722,30.886944,38.53938672548619,15549.0,12797.0,10804.0,-0.0401016756413256,-0.2173810921902516,82.9000015258789,7.599999904632568,75.30000305175781,0.3,6.7,10.100000381469728,173.29803466796875,27.59000015258789,11.719999313354492,1.3060001134872437,1.2400000095367432,1.329999923706055,-1.559999942779541,120.0,0.0,15.3471671742271
-22.769722,30.886944,49.67225884499162,15705.0,12807.0,10476.0,0.0159774436090225,-0.2231784726819571,148.0,115.20000457763672,32.79999923706055,6.0,120.8,6.200000286102295,231.00355529785156,31.689998626708984,21.03999900817871,2.302000045776367,1.2999999523162842,1.8899999856948853,1.5899999141693115,120.0,0.0,14.0
-22.769722,30.886944,39.704513613740566,13386.0,11100.0,10378.0,0.0472597864768681,-0.1409819297647454,82.9000015258789,7.599999904632568,75.30000305175781,0.3,6.7,10.100000381469728,173.29803466796875,27.59000015258789,11.719999313354492,1.3060001134872437,1.2400000095367432,1.329999923706055,-1.559999942779541,120.0,0.0,11.29757190072337
-22.769722,30.886944,38.341460000579865,14756.0,11988.0,10166.0,-0.0430848619799949,-0.2096569250317653,140.6999969482422,2.299999952316284,138.40000915527344,0.1,1.8,6.599999904632568,258.098876953125,31.36999893188477,14.449999809265137,1.4970000982284546,1.6399999856948853,1.9399999380111697,0.5600000023841858,120.0,0.0,1.930414908689041
-22.769722,30.886944,41.540672332193225,13090.0,10641.0,9495.0,0.042778793418647,-0.1680721010128043,78.5999984741211,0.3000000119209289,78.30000305175781,0.0,0.1,4.700000286102295,171.30276489257812,26.849998474121097,10.489999771118164,1.3200000524520874,1.090000033378601,1.3799999952316284,-1.2799999713897705,120.0,0.0,19.57693408015423
-22.769722,30.886944,48.11365613724337,13124.0,10324.0,9181.0,0.0675666074600352,-0.1736194947462545,139.0,28.30000114440918,110.70000457763672,1.4,28.3,11.0,250.8978576660156,31.579999923706055,20.44999885559082,2.324000120162964,1.2200000286102295,1.159999966621399,-1.7400000095367432,120.0,0.0,6.648508565920322
-22.769722,30.886944,43.75169454769441,14209.0,11909.0,9668.0,0.0057030894650291,-0.2115450204638463,94.0999984741211,2.299999952316284,91.8000030517578,0.1,2.2,4.300000190734863,190.00279235839844,29.40999984741211,12.829999923706056,1.5290000438690186,1.2799999713897705,1.2200000286102295,-2.3999998569488525,120.0,0.0,1.3832907011604922
-22.769722,30.886944,42.03188037341037,16896.0,13816.0,10628.0,-0.0634441087613291,-0.2587350070774035,157.0,47.60000228881836,109.4000015258789,2.5,49.7,5.800000190734863,255.7038116455078,32.939998626708984,19.28999900817871,2.0320000648498535,1.6100000143051147,1.8700000047683716,0.5899999737739563,120.0,0.0,5.748719296230336
-22.769722,30.886944,38.341460000579865,15526.0,13237.0,10762.0,-0.0304981249792585,-0.216485152393637,131.6999969482422,2.4000000953674316,129.3000030517578,0.1,2.3000000000000003,4.099999904632568,242.10108947753903,30.63999938964844,14.839999198913574,1.5150001049041748,1.5399999618530271,1.7400000095367432,-1.9499999284744265,120.0,0.0,10.618854770255764
-22.769722,30.886944,48.11365613724337,14209.0,11909.0,9668.0,0.0057030894650291,-0.2115450204638463,153.0,68.4000015258789,84.5999984741211,3.6,71.8,4.700000286102295,260.39599609375,32.119998931884766,18.34000015258789,2.183000087738037,1.2799999713897705,1.8399999141693115,-1.2799999713897705,120.0,0.0,2.484064038656515
-22.769722,30.886944,38.53938672548619,14989.0,12639.0,10033.0,-0.0121205982646273,-0.2328000986963843,103.8000030517578,1.3000000715255735,102.5,0.1,1.2000000000000002,4.200000286102295,206.79673767089844,28.25,12.449999809265137,1.3160001039505005,1.3399999141693115,1.46999990940094,-1.5399999618530271,120.0,0.0,19.317946195529835
-22.769722,30.886944,42.03188037341037,15844.0,13815.0,10397.0,-0.0846854247963302,-0.234292836832469,167.40000915527344,47.29999923706055,120.0999984741211,2.5,49.7,3.4000000953674316,278.00244140625,31.6299991607666,19.559999465942383,1.9940000772476196,1.4900000095367432,2.259999990463257,-1.5199999809265137,120.0,0.0,1.3115516918470993
-22.548889,28.898056,43.75169454769441,12867.0,10177.5,8765.5,0.097970486171965,-0.1772725193284222,99.3000030517578,44.60000228881836,54.70000076293945,2.3000000000000003,46.900000000000006,0.1000000014901161,183.59991455078125,28.689998626708984,15.089999198913574,1.6430001258850098,1.1899999380111694,1.159999966621399,0.8499999642372131,120.0,0.0,11.240198153098955
